,fom,rom,srom,piston
0.002,-1.6308992893516627e-06,-1.6895739341206577e-06,-1.631974926823989e-06,-0.20460277516867642
0.004,-6.0770583969369845e-06,-9.015647153815771e-06,-5.040339871250062e-06,-0.4087775153693932
0.006,-1.4861119170275883e-05,3.233619571660382e-06,-2.1634366462195485e-05,-0.6120970810957875
0.008,-2.869569991876485e-05,-6.42164161501184e-05,-1.1620908395654058e-05,-0.8141361218914311
0.01,-4.7900435329979806e-05,-3.648102831277577e-05,-6.41008916368721e-05,-1.0144719661953674
0.012,-7.262615319336504e-05,-2.608184962876572e-05,-8.226472975996267e-05,-1.2126855055833332
0.014,-0.00010295829670349826,-0.00013715668019554774,-7.281548611251155e-05,-1.408362071554796
0.016,-0.00013896254349582995,-0.00019614285858235092,-0.00013852375267309804,-1.6010923030315392
0.018000000000000002,-0.00018070953613926797,-0.00013346006652145475,-0.00022176109256502022,-1.7904730027529692
0.020000000000000004,-0.00022830575278918428,-0.00014900915022226206,-0.00022519348430621048,-1.9761079807765338
0.022000000000000006,-0.0002819727776784737,-0.0003262569741198294,-0.00022855231659986086,-2.157608883318625
0.024000000000000007,-0.00034228040294738063,-0.00045596346620664245,-0.0003385534799825786,-2.3345960052020143
0.02600000000000001,-0.0004108115605926033,-0.0003992863570546101,-0.00047651105467273237,-2.506699084210144
0.02800000000000001,-0.0004919547468982898,-0.00034756223724351654,-0.0005168156275044444,-2.6735580756864836
0.030000000000000013,-0.0005974411317210423,-0.0005375242408535612,-0.0005278501445001314,-2.8348239057584297
0.032000000000000015,-0.0007570905539262205,-0.0008950517749889259,-0.0006980460505921815,-2.9901592016100325
0.034000000000000016,-0.0010425550078500745,-0.0011958882999327386,-0.0010955334879055672,-3.1392389972757493
0.03600000000000002,-0.001616116780264939,-0.0015537974698047183,-0.0017107292277282109,-3.2817514134787182
0.03800000000000002,-0.002823674779309331,-0.0026061478337184316,-0.002814861354161599,-3.417398310091295
0.04000000000000002,-0.005358355849006072,-0.00527935675274148,-0.005247732614968976,-3.5458959098528835
0.04200000000000002,-0.010524729392066586,-0.01071391652061178,-0.010469893895100339,-3.66697539204024
0.044000000000000025,-0.020626290785791233,-0.020849913058588635,-0.020713922773275828,-3.7803834548482556
0.04600000000000003,-0.03947028328595456,-0.03942249397306916,-0.03958170240781813,-3.885882845304715
0.04800000000000003,-0.07292017589743109,-0.07264102881937257,-0.07289471241283826,-3.9832528556104303
0.05000000000000003,-0.12931038119694216,-0.12916077850209898,-0.12917997391194613,-4.072289784866385
0.05200000000000003,-0.21935850961140843,-0.21954504882985287,-0.21930794931431807,-4.152807365221956
0.054000000000000034,-0.35500018691194607,-0.3552772150409185,-0.3550989750254673,-4.2246371515526775
0.056000000000000036,-0.5465073151883321,-0.5464983245118329,-0.5466095101402957,-4.287628873852358
0.05800000000000004,-0.7977666619708315,-0.7974860093167646,-0.7977342971234712,-4.341650751602305
0.06000000000000004,-1.1011774881425103,-1.100997130087104,-1.1010793029014267,-4.386589769460019
0.06200000000000004,-1.435782506680694,-1.4358911494654405,-1.4357649800509977,-4.422351913690573
0.06400000000000004,-1.7723888622520467,-1.7725618271932189,-1.772456773356711,-4.448862368846095
0.06600000000000004,-2.084927621004705,-2.0848972222336166,-2.08497563078213,-4.466065674281857
0.06800000000000005,-2.360954361133667,-2.360755358639493,-2.3609368333319556,-4.473925840181571
0.07000000000000005,-2.6036486557448257,-2.603495289970434,-2.603613703368528,-4.472426422849117
0.07200000000000005,-2.824723117570742,-2.8247127091145834,-2.8247200042607337,-4.461570559109253
0.07400000000000005,-3.0346456037348544,-3.034691090408242,-3.0346675936995533,-4.44138095974527
0.07600000000000005,-3.2370220457722643,-3.2370098235694202,-3.237035352145528,-4.411899861987384
0.07800000000000006,-3.4292682447578318,-3.429192749953289,-3.429261267099255,-4.373188941151211
0.08000000000000006,-3.606848950498549,-3.6067828512853097,-3.6068383852591857,-4.325329181611214
0.08200000000000006,-3.766895878606369,-3.766880031010316,-3.766896981941491,-4.268420707379031
0.08400000000000006,-3.909051554416767,-3.9090542868825318,-3.909060624368785,-4.202582572641121
0.08600000000000006,-4.034265431341669,-4.034235532170914,-4.034272142371273,-4.127952512693945
0.08800000000000006,-4.143409544003185,-4.143334114633365,-4.143413327872515,-4.044686655797703
0.09000000000000007,-4.236786315022527,-4.236693123697097,-4.236794718940499,-3.952959196551468
0.09200000000000007,-4.314380349978732,-4.314309358881358,-4.3143973503487665,-3.8529620314730124
